source_layer,source_pos,source_feature,source_type,target_layer,target_pos,target_feature,target_type,original_activation,modified_activation,activation_change,steering_scale,reduction_ratio,target_node_str,steering_nodes_count
0,54,5593,transcoder,13,51,5681,lorsa,1.9713155031204224,0.0,-1.9713155031204224,0.0,-1.0,"Node(id=26_5681_51, type=lorsa, layer=13, feature=5681, pos=51)",1
0,54,5593,transcoder,13,56,12356,transcoder,1.2258914709091187,0.8630291223526001,-0.36286234855651855,0.0,-0.295998754512437,"Node(id=27_12356_56, type=transcoder, layer=13, feature=12356, pos=56)",1
0,54,5593,transcoder,2,54,715,transcoder,0.9930531978607178,0.47027215361595154,-0.5227810442447662,0.0,-0.5264381056029687,"Node(id=5_715_54, type=transcoder, layer=2, feature=715, pos=54)",1
0,54,5593,transcoder,11,51,9680,transcoder,1.042241096496582,0.660822868347168,-0.38141822814941406,0.0,-0.3659596895876816,"Node(id=23_9680_51, type=transcoder, layer=11, feature=9680, pos=51)",1
0,54,5593,transcoder,9,54,13348,transcoder,0.5763208270072937,0.3225695490837097,-0.253751277923584,0.0,-0.44029517246714495,"Node(id=19_13348_54, type=transcoder, layer=9, feature=13348, pos=54)",1
0,54,5593,transcoder,6,54,11408,transcoder,0.8126611113548279,0.0,-0.8126611113548279,0.0,-1.0,"Node(id=13_11408_54, type=transcoder, layer=6, feature=11408, pos=54)",1
0,54,5593,transcoder,1,45,417,lorsa,4.593832015991211,3.4886364936828613,-1.1051955223083496,0.0,-0.24058248504976767,"Node(id=2_417_45, type=lorsa, layer=1, feature=417, pos=45)",1
0,54,5593,transcoder,14,51,7349,lorsa,2.629939079284668,1.8070570230484009,-0.8228820562362671,0.0,-0.31289015883215343,"Node(id=28_7349_51, type=lorsa, layer=14, feature=7349, pos=51)",1
0,54,5593,transcoder,12,54,9881,lorsa,2.963268280029297,0.0,-2.963268280029297,0.0,-1.0,"Node(id=24_9881_54, type=lorsa, layer=12, feature=9881, pos=54)",1
0,55,11076,transcoder,14,51,138,transcoder,4.929553031921387,3.67149019241333,-1.2580628395080566,0.0,-0.25520829806707707,"Node(id=29_138_51, type=transcoder, layer=14, feature=138, pos=51)",1
0,55,11076,transcoder,1,55,8511,transcoder,0.6230177879333496,0.0,-0.6230177879333496,0.0,-1.0,"Node(id=3_8511_55, type=transcoder, layer=1, feature=8511, pos=55)",1
0,55,11076,transcoder,13,51,12356,transcoder,3.2392890453338623,2.7198874950408936,-0.5194015502929688,0.0,-0.16034430488417123,"Node(id=27_12356_51, type=transcoder, layer=13, feature=12356, pos=51)",1
0,55,11076,transcoder,12,51,8628,transcoder,0.8337218761444092,0.5516783595085144,-0.2820435166358948,0.0,-0.3382944896926777,"Node(id=25_8628_51, type=transcoder, layer=12, feature=8628, pos=51)",1
0,55,11076,transcoder,13,55,9300,transcoder,0.6302089691162109,0.0,-0.6302089691162109,0.0,-1.0,"Node(id=27_9300_55, type=transcoder, layer=13, feature=9300, pos=55)",1
0,55,11076,transcoder,10,51,12950,transcoder,0.8460464477539062,0.6306194067001343,-0.21542704105377197,0.0,-0.2546279127176648,"Node(id=21_12950_51, type=transcoder, layer=10, feature=12950, pos=51)",1
0,55,11076,transcoder,8,14,912,transcoder,0.7022373080253601,0.6292359232902527,-0.07300138473510742,0.0,-0.10395543486628754,"Node(id=17_912_14, type=transcoder, layer=8, feature=912, pos=14)",1
0,55,11076,transcoder,9,54,12243,lorsa,2.3094804286956787,0.0,-2.3094804286956787,0.0,-1.0,"Node(id=18_12243_54, type=lorsa, layer=9, feature=12243, pos=54)",1
0,55,11076,transcoder,14,55,9044,lorsa,3.8024330139160156,1.457480549812317,-2.3449524641036987,0.0,-0.6166979025065585,"Node(id=28_9044_55, type=lorsa, layer=14, feature=9044, pos=55)",1
0,55,11076,transcoder,13,51,13122,transcoder,0.9594287276268005,0.7468442320823669,-0.2125844955444336,0.0,-0.22157403611446258,"Node(id=27_13122_51, type=transcoder, layer=13, feature=13122, pos=51)",1
0,55,11076,transcoder,13,55,14142,transcoder,0.6139975786209106,0.5504355430603027,-0.06356203556060791,0.0,-0.10352163880413584,"Node(id=27_14142_55, type=transcoder, layer=13, feature=14142, pos=55)",1
0,55,11076,transcoder,14,51,11169,transcoder,0.6642193794250488,0.0,-0.6642193794250488,0.0,-1.0,"Node(id=29_11169_51, type=transcoder, layer=14, feature=11169, pos=51)",1
0,55,11076,transcoder,6,54,6917,transcoder,0.7765606641769409,0.6373884677886963,-0.13917219638824463,0.0,-0.17921612928431044,"Node(id=13_6917_54, type=transcoder, layer=6, feature=6917, pos=54)",1
0,55,11076,transcoder,13,51,3932,transcoder,0.40207821130752563,0.0,-0.40207821130752563,0.0,-1.0,"Node(id=27_3932_51, type=transcoder, layer=13, feature=3932, pos=51)",1
0,55,11076,transcoder,3,55,15371,transcoder,0.6983613967895508,0.0,-0.6983613967895508,0.0,-1.0,"Node(id=7_15371_55, type=transcoder, layer=3, feature=15371, pos=55)",1
0,55,11076,transcoder,8,62,8174,transcoder,1.1858330965042114,0.9536962509155273,-0.23213684558868408,0.0,-0.1957584471819974,"Node(id=17_8174_62, type=transcoder, layer=8, feature=8174, pos=62)",1
0,55,11076,transcoder,13,14,12356,transcoder,2.3949244022369385,1.0584462881088257,-1.3364781141281128,0.0,-0.5580460547647341,"Node(id=27_12356_14, type=transcoder, layer=13, feature=12356, pos=14)",1
0,55,11076,transcoder,13,51,5681,lorsa,1.9713155031204224,1.1456161737442017,-0.8256993293762207,0.0,-0.41885701607338344,"Node(id=26_5681_51, type=lorsa, layer=13, feature=5681, pos=51)",1
0,55,11076,transcoder,13,56,12356,transcoder,1.2258914709091187,0.33802908658981323,-0.8878623843193054,0.0,-0.7242585541939275,"Node(id=27_12356_56, type=transcoder, layer=13, feature=12356, pos=56)",1
0,55,11076,transcoder,11,51,9680,transcoder,1.042241096496582,0.7681524157524109,-0.27408868074417114,0.0,-0.2629801124379958,"Node(id=23_9680_51, type=transcoder, layer=11, feature=9680, pos=51)",1
0,55,11076,transcoder,9,54,13348,transcoder,0.5763208270072937,0.38520246744155884,-0.19111835956573486,0.0,-0.33161799922825996,"Node(id=19_13348_54, type=transcoder, layer=9, feature=13348, pos=54)",1
0,55,11076,transcoder,6,54,11408,transcoder,0.8126611113548279,0.5953620076179504,-0.21729910373687744,0.0,-0.2673920293473958,"Node(id=13_11408_54, type=transcoder, layer=6, feature=11408, pos=54)",1
0,55,11076,transcoder,1,55,4857,transcoder,0.4845144748687744,0.0,-0.4845144748687744,0.0,-1.0,"Node(id=3_4857_55, type=transcoder, layer=1, feature=4857, pos=55)",1
0,55,11076,transcoder,14,51,7349,lorsa,2.629939079284668,1.8292486667633057,-0.8006904125213623,0.0,-0.30445207603027313,"Node(id=28_7349_51, type=lorsa, layer=14, feature=7349, pos=51)",1
0,55,11076,transcoder,12,54,9881,lorsa,2.963268280029297,2.3627145290374756,-0.6005537509918213,0.0,-0.2026660073403424,"Node(id=24_9881_54, type=lorsa, layer=12, feature=9881, pos=54)",1
0,26,11076,transcoder,14,51,2640,transcoder,1.2701964378356934,1.0719294548034668,-0.19826698303222656,0.0,-0.15609159113220047,"Node(id=29_2640_51, type=transcoder, layer=14, feature=2640, pos=51)",1
0,26,11076,transcoder,14,55,9044,lorsa,3.8024330139160156,1.1025915145874023,-2.6998414993286133,0.0,-0.7100299964385499,"Node(id=28_9044_55, type=lorsa, layer=14, feature=9044, pos=55)",1
0,26,11076,transcoder,13,14,14792,transcoder,0.9941571950912476,0.6095681190490723,-0.3845890760421753,0.0,-0.38684936138985165,"Node(id=27_14792_14, type=transcoder, layer=13, feature=14792, pos=14)",1
0,26,11076,transcoder,11,56,7586,transcoder,2.6750638484954834,2.092197895050049,-0.5828659534454346,0.0,-0.21788861367673584,"Node(id=23_7586_56, type=transcoder, layer=11, feature=7586, pos=56)",1
0,26,11076,transcoder,11,51,9849,transcoder,0.687792956829071,0.5251328349113464,-0.1626601219177246,0.0,-0.2364957656263825,"Node(id=23_9849_51, type=transcoder, layer=11, feature=9849, pos=51)",1
0,26,11076,transcoder,13,14,12356,transcoder,2.3949244022369385,1.9783767461776733,-0.41654765605926514,0.0,-0.1739293547930765,"Node(id=27_12356_14, type=transcoder, layer=13, feature=12356, pos=14)",1
0,26,11076,transcoder,13,56,12356,transcoder,1.2258914709091187,0.689157247543335,-0.5367342233657837,0.0,-0.4378317625195179,"Node(id=27_12356_56, type=transcoder, layer=13, feature=12356, pos=56)",1
0,26,11076,transcoder,14,51,7349,lorsa,2.629939079284668,1.702848196029663,-0.9270908832550049,0.0,-0.35251420481845136,"Node(id=28_7349_51, type=lorsa, layer=14, feature=7349, pos=51)",1
0,50,5593,transcoder,13,55,9300,transcoder,0.6302089691162109,0.5597769021987915,-0.07043206691741943,0.0,-0.11175986120316818,"Node(id=27_9300_55, type=transcoder, layer=13, feature=9300, pos=55)",1
0,50,5593,transcoder,13,14,14792,transcoder,0.9941571950912476,0.7984757423400879,-0.19568145275115967,0.0,-0.19683150081029116,"Node(id=27_14792_14, type=transcoder, layer=13, feature=14792, pos=14)",1
0,50,5593,transcoder,11,54,10708,transcoder,0.9755883812904358,0.8129947781562805,-0.16259360313415527,0.0,-0.1666620946418904,"Node(id=23_10708_54, type=transcoder, layer=11, feature=10708, pos=54)",1
0,50,5593,transcoder,11,51,9849,transcoder,0.687792956829071,0.610847532749176,-0.07694542407989502,0.0,-0.11187294565305841,"Node(id=23_9849_51, type=transcoder, layer=11, feature=9849, pos=51)",1
0,50,5593,transcoder,13,14,12356,transcoder,2.3949244022369385,2.06575083732605,-0.32917356491088867,0.0,-0.13744632799408185,"Node(id=27_12356_14, type=transcoder, layer=13, feature=12356, pos=14)",1
0,50,5593,transcoder,13,51,5681,lorsa,1.9713155031204224,1.254319667816162,-0.7169958353042603,0.0,-0.36371439993715754,"Node(id=26_5681_51, type=lorsa, layer=13, feature=5681, pos=51)",1
0,50,5593,transcoder,13,56,12356,transcoder,1.2258914709091187,1.0176100730895996,-0.20828139781951904,0.0,-0.16990198786933233,"Node(id=27_12356_56, type=transcoder, layer=13, feature=12356, pos=56)",1
0,50,5593,transcoder,6,54,11408,transcoder,0.8126611113548279,0.6185926795005798,-0.19406843185424805,0.0,-0.23880610151346712,"Node(id=13_11408_54, type=transcoder, layer=6, feature=11408, pos=54)",1
0,50,5593,transcoder,12,54,9881,lorsa,2.963268280029297,2.451935052871704,-0.5113332271575928,0.0,-0.17255718309532792,"Node(id=24_9881_54, type=lorsa, layer=12, feature=9881, pos=54)",1
0,35,11076,transcoder,13,55,9300,transcoder,0.6302089691162109,0.4873965382575989,-0.14281243085861206,0.0,-0.2266112319202448,"Node(id=27_9300_55, type=transcoder, layer=13, feature=9300, pos=55)",1
0,35,11076,transcoder,10,51,12950,transcoder,0.8460464477539062,0.5326781272888184,-0.3133683204650879,0.0,-0.37039139080014066,"Node(id=21_12950_51, type=transcoder, layer=10, feature=12950, pos=51)",1
0,35,11076,transcoder,8,14,912,transcoder,0.7022373080253601,0.5694000124931335,-0.13283729553222656,0.0,-0.18916297099872878,"Node(id=17_912_14, type=transcoder, layer=8, feature=912, pos=14)",1
0,35,11076,transcoder,14,55,9044,lorsa,3.8024330139160156,2.380690574645996,-1.4217424392700195,0.0,-0.3739033492678963,"Node(id=28_9044_55, type=lorsa, layer=14, feature=9044, pos=55)",1
0,35,11076,transcoder,13,14,14792,transcoder,0.9941571950912476,0.7491232752799988,-0.24503391981124878,0.0,-0.24647401942180647,"Node(id=27_14792_14, type=transcoder, layer=13, feature=14792, pos=14)",1
0,35,11076,transcoder,14,55,8439,transcoder,1.9621776342391968,1.2469152212142944,-0.7152624130249023,0.0,-0.3645248017018775,"Node(id=29_8439_55, type=transcoder, layer=14, feature=8439, pos=55)",1
0,35,11076,transcoder,13,55,14142,transcoder,0.6139975786209106,0.461071640253067,-0.15292593836784363,0.0,-0.2490660284220142,"Node(id=27_14142_55, type=transcoder, layer=13, feature=14142, pos=55)",1
0,35,11076,transcoder,11,56,7586,transcoder,2.6750638484954834,2.2788569927215576,-0.3962068557739258,0.0,-0.14811117723293277,"Node(id=23_7586_56, type=transcoder, layer=11, feature=7586, pos=56)",1
0,35,11076,transcoder,6,54,6917,transcoder,0.7765606641769409,0.6683706045150757,-0.10819005966186523,0.0,-0.13931952087289076,"Node(id=13_6917_54, type=transcoder, layer=6, feature=6917, pos=54)",1
0,35,11076,transcoder,11,54,10708,transcoder,0.9755883812904358,0.8582858443260193,-0.1173025369644165,0.0,-0.12023773469837497,"Node(id=23_10708_54, type=transcoder, layer=11, feature=10708, pos=54)",1
0,35,11076,transcoder,7,3,11946,transcoder,3.5578043460845947,2.970827579498291,-0.5869767665863037,0.0,-0.1649828685021082,"Node(id=15_11946_3, type=transcoder, layer=7, feature=11946, pos=3)",1
0,35,11076,transcoder,13,14,12356,transcoder,2.3949244022369385,1.4597023725509644,-0.9352220296859741,0.0,-0.39050169133207124,"Node(id=27_12356_14, type=transcoder, layer=13, feature=12356, pos=14)",1
0,35,11076,transcoder,13,51,5681,lorsa,1.9713155031204224,1.6137280464172363,-0.35758745670318604,0.0,-0.1813953454620308,"Node(id=26_5681_51, type=lorsa, layer=13, feature=5681, pos=51)",1
0,35,11076,transcoder,13,56,12356,transcoder,1.2258914709091187,0.7784048914909363,-0.4474865794181824,0.0,-0.36502952344250117,"Node(id=27_12356_56, type=transcoder, layer=13, feature=12356, pos=56)",1
0,35,11076,transcoder,11,51,9680,transcoder,1.042241096496582,0.9172011017799377,-0.1250399947166443,0.0,-0.1199722359221462,"Node(id=23_9680_51, type=transcoder, layer=11, feature=9680, pos=51)",1
0,35,11076,transcoder,9,54,13348,transcoder,0.5763208270072937,0.45794379711151123,-0.11837702989578247,0.0,-0.20540127017530868,"Node(id=19_13348_54, type=transcoder, layer=9, feature=13348, pos=54)",1
0,35,11076,transcoder,14,51,7349,lorsa,2.629939079284668,2.280484199523926,-0.3494548797607422,0.0,-0.13287565575693577,"Node(id=28_7349_51, type=lorsa, layer=14, feature=7349, pos=51)",1
0,35,11076,transcoder,12,54,9881,lorsa,2.963268280029297,2.534865379333496,-0.4284029006958008,0.0,-0.1445710817285721,"Node(id=24_9881_54, type=lorsa, layer=12, feature=9881, pos=54)",1
1,56,2693,transcoder,13,56,13473,transcoder,1.8784750699996948,0.9148536324501038,-0.9636214375495911,0.0,-0.5129806899964595,"Node(id=27_13473_56, type=transcoder, layer=13, feature=13473, pos=56)",1
1,56,2693,transcoder,4,55,9090,lorsa,4.7906646728515625,3.5069124698638916,-1.283752202987671,0.0,-0.26796953881214547,"Node(id=8_9090_55, type=lorsa, layer=4, feature=9090, pos=55)",1
1,56,2693,transcoder,14,55,9044,lorsa,3.8024330139160156,1.0342297554016113,-2.7682032585144043,0.0,-0.7280084220769775,"Node(id=28_9044_55, type=lorsa, layer=14, feature=9044, pos=55)",1
1,56,2693,transcoder,14,55,8439,transcoder,1.9621776342391968,1.27529776096344,-0.6868798732757568,0.0,-0.3500599850339664,"Node(id=29_8439_55, type=transcoder, layer=14, feature=8439, pos=55)",1
1,56,2693,transcoder,14,51,11169,transcoder,0.6642193794250488,0.4625127911567688,-0.20170658826828003,0.0,-0.3036746510511002,"Node(id=29_11169_51, type=transcoder, layer=14, feature=11169, pos=51)",1
1,56,2693,transcoder,11,56,7586,transcoder,2.6750638484954834,1.2586311101913452,-1.4164327383041382,0.0,-0.5294949274204322,"Node(id=23_7586_56, type=transcoder, layer=11, feature=7586, pos=56)",1
1,56,2693,transcoder,13,51,3932,transcoder,0.40207821130752563,0.35172370076179504,-0.05035451054573059,0.0,-0.12523561120604326,"Node(id=27_3932_51, type=transcoder, layer=13, feature=3932, pos=51)",1
1,56,2693,transcoder,5,56,1007,transcoder,1.8848531246185303,1.3495185375213623,-0.535334587097168,0.0,-0.28401925863879324,"Node(id=11_1007_56, type=transcoder, layer=5, feature=1007, pos=56)",1
1,56,2693,transcoder,13,56,12356,transcoder,1.2258914709091187,0.6381359100341797,-0.587755560874939,0.0,-0.4794515459342095,"Node(id=27_12356_56, type=transcoder, layer=13, feature=12356, pos=56)",1
1,56,2693,transcoder,12,54,9881,lorsa,2.963268280029297,2.5790464878082275,-0.38422179222106934,0.0,-0.1296614939695135,"Node(id=24_9881_54, type=lorsa, layer=12, feature=9881, pos=54)",1
0,55,1361,lorsa,14,51,2640,transcoder,1.2701964378356934,1.137207269668579,-0.13298916816711426,0.0,-0.10469968597433361,"Node(id=29_2640_51, type=transcoder, layer=14, feature=2640, pos=51)",1
0,55,1361,lorsa,0,55,15355,transcoder,0.8304827809333801,0.5263638496398926,-0.30411893129348755,0.0,-0.36619534838722134,"Node(id=1_15355_55, type=transcoder, layer=0, feature=15355, pos=55)",1
0,55,1361,lorsa,13,55,14142,transcoder,0.6139975786209106,0.5494346618652344,-0.06456291675567627,0.0,-0.10515174489888042,"Node(id=27_14142_55, type=transcoder, layer=13, feature=14142, pos=55)",1
0,55,1361,lorsa,14,51,11169,transcoder,0.6642193794250488,0.2884887158870697,-0.3757306635379791,0.0,-0.5656725400924213,"Node(id=29_11169_51, type=transcoder, layer=14, feature=11169, pos=51)",1
0,55,1361,lorsa,1,55,10736,transcoder,0.5947915315628052,0.3919532597064972,-0.20283827185630798,0.0,-0.34102414222904903,"Node(id=3_10736_55, type=transcoder, layer=1, feature=10736, pos=55)",1
0,55,1361,lorsa,13,51,3932,transcoder,0.40207821130752563,0.32044994831085205,-0.08162826299667358,0.0,-0.20301588273392163,"Node(id=27_3932_51, type=transcoder, layer=13, feature=3932, pos=51)",1
0,55,1361,lorsa,3,55,15371,transcoder,0.6983613967895508,0.43535473942756653,-0.26300665736198425,0.0,-0.3766053773462518,"Node(id=7_15371_55, type=transcoder, layer=3, feature=15371, pos=55)",1
0,55,1361,lorsa,1,55,4200,lorsa,1.2039995193481445,1.0115418434143066,-0.1924576759338379,0.0,-0.15984863186493306,"Node(id=2_4200_55, type=lorsa, layer=1, feature=4200, pos=55)",1
0,55,1361,lorsa,3,63,10866,transcoder,1.8151174783706665,1.5334773063659668,-0.2816401720046997,0.0,-0.15516360530973067,"Node(id=7_10866_63, type=transcoder, layer=3, feature=10866, pos=63)",1
0,55,1361,lorsa,1,55,4857,transcoder,0.4845144748687744,0.3531295955181122,-0.13138487935066223,0.0,-0.2711681201810254,"Node(id=3_4857_55, type=transcoder, layer=1, feature=4857, pos=55)",1
0,55,1361,lorsa,12,54,9881,lorsa,2.963268280029297,2.4592103958129883,-0.5040578842163086,0.0,-0.17010200784497484,"Node(id=24_9881_54, type=lorsa, layer=12, feature=9881, pos=54)",1
2,50,12759,transcoder,13,56,2268,transcoder,0.6461610198020935,0.5734148025512695,-0.07274621725082397,0.0,-0.11258218156382246,"Node(id=27_2268_56, type=transcoder, layer=13, feature=2268, pos=56)",1
1,55,8511,transcoder,14,51,11169,transcoder,0.6642193794250488,0.35603559017181396,-0.30818378925323486,0.0,-0.4639789184109625,"Node(id=29_11169_51, type=transcoder, layer=14, feature=11169, pos=51)",1
1,55,8511,transcoder,13,51,3932,transcoder,0.40207821130752563,0.31572380661964417,-0.08635440468788147,0.0,-0.21477016724448703,"Node(id=27_3932_51, type=transcoder, layer=13, feature=3932, pos=51)",1
1,55,8511,transcoder,12,54,9881,lorsa,2.963268280029297,2.5174405574798584,-0.4458277225494385,0.0,-0.15045135317448569,"Node(id=24_9881_54, type=lorsa, layer=12, feature=9881, pos=54)",1
0,55,9428,lorsa,14,51,11169,transcoder,0.6642193794250488,0.46778228878974915,-0.19643709063529968,0.0,-0.2957412817514245,"Node(id=29_11169_51, type=transcoder, layer=14, feature=11169, pos=51)",1
0,55,9428,lorsa,1,55,10736,transcoder,0.5947915315628052,0.5252515077590942,-0.06954002380371094,0.0,-0.11691495274150196,"Node(id=3_10736_55, type=transcoder, layer=1, feature=10736, pos=55)",1
0,55,9428,lorsa,13,51,3932,transcoder,0.40207821130752563,0.34034937620162964,-0.061728835105895996,0.0,-0.1535244471595684,"Node(id=27_3932_51, type=transcoder, layer=13, feature=3932, pos=51)",1
0,55,9428,lorsa,3,55,15371,transcoder,0.6983613967895508,0.5353993773460388,-0.16296201944351196,0.0,-0.2333491229507637,"Node(id=7_15371_55, type=transcoder, layer=3, feature=15371, pos=55)",1
0,55,9428,lorsa,1,55,4200,lorsa,1.2039995193481445,1.0405938625335693,-0.1634056568145752,0.0,-0.13571903824599896,"Node(id=2_4200_55, type=lorsa, layer=1, feature=4200, pos=55)",1
0,55,1338,lorsa,0,55,15355,transcoder,0.8304827809333801,0.7325141429901123,-0.09796863794326782,0.0,-0.11796588706289708,"Node(id=1_15355_55, type=transcoder, layer=0, feature=15355, pos=55)",1
0,55,1338,lorsa,14,51,11169,transcoder,0.6642193794250488,0.4533262848854065,-0.21089309453964233,0.0,-0.3175051813787672,"Node(id=29_11169_51, type=transcoder, layer=14, feature=11169, pos=51)",1
0,55,1338,lorsa,13,51,3932,transcoder,0.40207821130752563,0.34752535820007324,-0.05455285310745239,0.0,-0.13567721794735146,"Node(id=27_3932_51, type=transcoder, layer=13, feature=3932, pos=51)",1
0,55,1338,lorsa,3,55,15371,transcoder,0.6983613967895508,0.6128002405166626,-0.08556115627288818,0.0,-0.12251701864711144,"Node(id=7_15371_55, type=transcoder, layer=3, feature=15371, pos=55)",1
0,55,1338,lorsa,1,55,4200,lorsa,1.2039995193481445,1.0103720426559448,-0.1936274766921997,0.0,-0.16082022756706021,"Node(id=2_4200_55, type=lorsa, layer=1, feature=4200, pos=55)",1
4,55,9090,lorsa,14,51,11169,transcoder,0.6642193794250488,0.4511079490184784,-0.21311143040657043,0.0,-0.32084494522132223,"Node(id=29_11169_51, type=transcoder, layer=14, feature=11169, pos=51)",1
4,55,9090,lorsa,13,51,3932,transcoder,0.40207821130752563,0.3479202389717102,-0.05415797233581543,0.0,-0.13469511854347468,"Node(id=27_3932_51, type=transcoder, layer=13, feature=3932, pos=51)",1
4,55,9090,lorsa,12,54,9881,lorsa,2.963268280029297,2.604635238647461,-0.35863304138183594,0.0,-0.12102618038292849,"Node(id=24_9881_54, type=lorsa, layer=12, feature=9881, pos=54)",1
1,54,9400,transcoder,9,54,12243,lorsa,2.3094804286956787,1.5860589742660522,-0.7234214544296265,0.0,-0.313239915541606,"Node(id=18_12243_54, type=lorsa, layer=9, feature=12243, pos=54)",1
1,54,9400,transcoder,13,55,14142,transcoder,0.6139975786209106,0.5171806216239929,-0.09681695699691772,0.0,-0.15768296222662087,"Node(id=27_14142_55, type=transcoder, layer=13, feature=14142, pos=55)",1
1,54,9400,transcoder,14,51,11169,transcoder,0.6642193794250488,0.47321105003356934,-0.1910083293914795,0.0,-0.28756813683578025,"Node(id=29_11169_51, type=transcoder, layer=14, feature=11169, pos=51)",1
1,54,9400,transcoder,13,51,3932,transcoder,0.40207821130752563,0.3225945234298706,-0.07948368787765503,0.0,-0.19768215646199913,"Node(id=27_3932_51, type=transcoder, layer=13, feature=3932, pos=51)",1
1,54,9400,transcoder,11,51,9849,transcoder,0.687792956829071,0.6048082709312439,-0.08298468589782715,0.0,-0.1206535848817224,"Node(id=23_9849_51, type=transcoder, layer=11, feature=9849, pos=51)",1
1,54,9400,transcoder,9,14,13080,lorsa,4.417771816253662,3.829280138015747,-0.588491678237915,0.0,-0.1332100666840156,"Node(id=18_13080_14, type=lorsa, layer=9, feature=13080, pos=14)",1
1,54,9400,transcoder,13,14,12356,transcoder,2.3949244022369385,2.0698513984680176,-0.3250730037689209,0.0,-0.13573413986065364,"Node(id=27_12356_14, type=transcoder, layer=13, feature=12356, pos=14)",1
1,54,9400,transcoder,2,54,715,transcoder,0.9930531978607178,0.5067666172981262,-0.48628658056259155,0.0,-0.4896883486304391,"Node(id=5_715_54, type=transcoder, layer=2, feature=715, pos=54)",1
1,54,9400,transcoder,6,54,11408,transcoder,0.8126611113548279,0.31021156907081604,-0.5024495422840118,0.0,-0.6182768379876737,"Node(id=13_11408_54, type=transcoder, layer=6, feature=11408, pos=54)",1
1,54,9400,transcoder,12,54,9881,lorsa,2.963268280029297,2.475064516067505,-0.488203763961792,0.0,-0.16475179356928332,"Node(id=24_9881_54, type=lorsa, layer=12, feature=9881, pos=54)",1
3,54,14478,transcoder,9,54,12243,lorsa,2.3094804286956787,1.6098161935806274,-0.6996642351150513,0.0,-0.3029530912761185,"Node(id=18_12243_54, type=lorsa, layer=9, feature=12243, pos=54)",1
3,54,14478,transcoder,14,51,11169,transcoder,0.6642193794250488,0.5794902443885803,-0.0847291350364685,0.0,-0.1275619737409806,"Node(id=29_11169_51, type=transcoder, layer=14, feature=11169, pos=51)",1
11,23,11974,transcoder,13,23,142,transcoder,1.0874344110488892,0.8723117709159851,-0.21512264013290405,0.0,-0.1978258531706815,"Node(id=27_142_23, type=transcoder, layer=13, feature=142, pos=23)",1
0,10,12663,transcoder,14,51,138,transcoder,4.929553031921387,4.114980697631836,-0.8145723342895508,0.0,-0.1652426353900195,"Node(id=29_138_51, type=transcoder, layer=14, feature=138, pos=51)",1
0,10,12663,transcoder,13,55,9300,transcoder,0.6302089691162109,0.5185654163360596,-0.11164355278015137,0.0,-0.17715322734412595,"Node(id=27_9300_55, type=transcoder, layer=13, feature=9300, pos=55)",1
0,10,12663,transcoder,10,51,12950,transcoder,0.8460464477539062,0.7396760582923889,-0.10637038946151733,0.0,-0.12572641814632124,"Node(id=21_12950_51, type=transcoder, layer=10, feature=12950, pos=51)",1
0,10,12663,transcoder,14,55,9044,lorsa,3.8024330139160156,1.4756752252578735,-2.326757788658142,0.0,-0.611912893703256,"Node(id=28_9044_55, type=lorsa, layer=14, feature=9044, pos=55)",1
0,10,12663,transcoder,14,55,8439,transcoder,1.9621776342391968,0.9069713354110718,-1.055206298828125,0.0,-0.5377730743716608,"Node(id=29_8439_55, type=transcoder, layer=14, feature=8439, pos=55)",1
0,10,12663,transcoder,13,55,14142,transcoder,0.6139975786209106,0.40928179025650024,-0.2047157883644104,0.0,-0.3334146509571243,"Node(id=27_14142_55, type=transcoder, layer=13, feature=14142, pos=55)",1
0,10,12663,transcoder,14,51,11169,transcoder,0.6642193794250488,0.29992160201072693,-0.3642977774143219,0.0,-0.5484600249538935,"Node(id=29_11169_51, type=transcoder, layer=14, feature=11169, pos=51)",1
0,10,12663,transcoder,13,51,3932,transcoder,0.40207821130752563,0.0,-0.40207821130752563,0.0,-1.0,"Node(id=27_3932_51, type=transcoder, layer=13, feature=3932, pos=51)",1
0,10,12663,transcoder,11,51,9849,transcoder,0.687792956829071,0.6164923906326294,-0.07130056619644165,0.0,-0.10366574052336673,"Node(id=23_9849_51, type=transcoder, layer=11, feature=9849, pos=51)",1
0,10,12663,transcoder,13,14,12356,transcoder,2.3949244022369385,1.9696412086486816,-0.42528319358825684,0.0,-0.17757687599284064,"Node(id=27_12356_14, type=transcoder, layer=13, feature=12356, pos=14)",1
0,10,12663,transcoder,13,51,5681,lorsa,1.9713155031204224,1.725546956062317,-0.24576854705810547,0.0,-0.1246723554241191,"Node(id=26_5681_51, type=lorsa, layer=13, feature=5681, pos=51)",1
0,10,12663,transcoder,11,51,9680,transcoder,1.042241096496582,0.7974304556846619,-0.24481064081192017,0.0,-0.23488868519465736,"Node(id=23_9680_51, type=transcoder, layer=11, feature=9680, pos=51)",1
0,10,12663,transcoder,9,54,13348,transcoder,0.5763208270072937,0.5005050897598267,-0.07581573724746704,0.0,-0.13155127091478086,"Node(id=19_13348_54, type=transcoder, layer=9, feature=13348, pos=54)",1
2,56,2616,transcoder,4,55,9090,lorsa,4.7906646728515625,3.5499045848846436,-1.240760087966919,0.0,-0.2589953947305557,"Node(id=8_9090_55, type=lorsa, layer=4, feature=9090, pos=55)",1
